uid,snip,time
8633,16.760848999023438,0.11462163925170897
8634,102.4327392578125,0.1183323860168457
8635,6.274428367614746,0.09926390647888184
8636,70.67399597167969,0.1161363124847412
8637,20.93513298034668,0.10054612159729004
8638,5.752565383911133,0.09492301940917967
8639,27.79016876220703,0.10445261001586914
8640,54.70231628417969,0.08132457733154297
8641,290.95574951171875,0.13874268531799314
8642,16.24211311340332,0.09687447547912598
8643,21.627273559570312,0.11641550064086915
8644,22.58028221130371,0.11640739440917967
8645,4.615152359008789,0.08121633529663086
8646,4.791136741638184,0.06361174583435059
8647,4.663545608520508,0.0787498950958252
8648,16.24211311340332,0.09938549995422363
8649,27.1662654876709,0.1013939380645752
8650,74.9967041015625,0.11811184883117674
8651,46.73713302612305,0.11842751502990725
8652,4.516181945800781,0.06102180480957031
8653,0.0,0.08314824104309082
8654,223.77633666992188,0.15947270393371582
8655,4.813629150390625,0.06563282012939453
8656,40.56293487548828,0.1022169589996338
8657,5.321123123168945,0.08317780494689941
8658,64.42990875244139,0.11671161651611328
8659,48.828208923339844,0.10054779052734376
8660,4.3390159606933585,0.0814523696899414
8661,35.717777252197266,0.10084152221679688
8662,382.94915771484375,0.18297505378723145
8663,53.20889663696289,0.1142103672027588
8664,5.794168949127197,0.08320760726928711
8665,70.71646118164062,0.1399829387664795
8666,15.180049896240234,0.1172776222229004
8667,156.84600830078125,0.1391611099243164
8668,89.57902526855469,0.09566044807434082
8669,150.72535705566406,0.1198256015777588
8670,97.3013687133789,0.11576247215270995
8671,5.637148857116699,0.10103988647460938
8672,35.67280960083008,0.09657669067382812
8673,35.717777252197266,0.09666037559509276
8674,47.54885864257813,0.1400315761566162
8675,300.0303039550781,0.09889030456542967
8676,91.4704818725586,0.12039923667907715
8677,8.704275131225586,0.100449800491333
8678,50.563636779785156,0.12136435508728027
8679,137.479736328125,0.11891889572143555
8680,157.05288696289062,0.12221813201904295
8681,36.58470916748047,0.10245561599731444
8682,44.65159225463867,0.1024456024169922
8683,143.35772705078125,0.1160576343536377
8684,14.9649076461792,0.09754300117492676
8685,14.219426155090332,0.0988609790802002
8686,4.716433048248291,0.08051729202270508
8687,5.794168949127197,0.08233261108398438
8688,30.872201919555664,0.08107638359069824
8689,20.46977996826172,0.10196518898010254
8690,36.56498336791992,0.10417437553405763
8691,32.86832809448242,0.11881518363952635
8692,33.761474609375,0.10342049598693848
8693,160.06893920898438,0.12114715576171875
8694,21.321123123168945,0.08350872993469237
8695,37.399227142333984,0.1569821834564209
8696,202.7446594238281,0.1190650463104248
8697,32.23633575439453,0.09743070602416992
8698,53.95861434936523,0.12000679969787598
8699,0.0,0.0829470157623291
8700,107.42430114746094,0.10528063774108888
8701,14.332923889160154,0.09795522689819336
8702,100.67755126953124,0.1172499656677246
8703,401.1956481933594,0.10550785064697266
8704,65.78772735595703,0.13400602340698242
8705,36.00522994995117,0.12575626373291016
8706,14.803972244262695,0.08095669746398926
8707,28.580921173095703,0.08407473564147949
8708,26.01886749267578,0.12207674980163576
8709,43.63398361206055,0.1207277774810791
8710,6.6642818450927725,0.09791254997253418
8711,46.99518203735352,0.11634635925292967
8712,22.199214935302734,0.08031964302062987
8713,4.3390159606933585,0.07922768592834473
8714,25.02720642089844,0.1008152961730957
8715,16.48142433166504,0.13324332237243652
8716,15.664974212646484,0.058648347854614265
8717,4.756914138793945,0.08306193351745605
8718,39.93071365356445,0.1293928623199463
8719,3.4470181465148926,0.09296369552612303
8720,8.097728729248049,0.07746386528015138
8721,4.280324459075929,0.08220124244689941
8722,4.791136741638184,0.06148505210876465
8723,96.52105712890624,0.13327598571777344
8724,133.44613647460938,0.15738487243652344
8725,123.48228454589844,0.13907361030578613
8726,88.15245056152344,0.11953973770141603
8727,15.996359825134276,0.11580586433410645
8728,31.08446884155273,0.08794832229614258
8729,105.88298034667969,0.14280319213867188
8730,146.05543518066406,0.11943411827087402
8731,4.5920000076293945,0.06174492835998535
8732,70.34310913085939,0.14383745193481445
8733,23.720874786376953,0.12192440032958984
8734,54.82999038696289,0.07881808280944824
8735,12.995979309082033,0.10106158256530763
8736,21.43141365051269,0.11660242080688475
8737,5.752565383911133,0.09448742866516112
8738,5.2355308532714835,0.10080361366271973
8739,19.401729583740234,0.10303807258605956
8740,0.0,0.0604860782623291
8741,5.752132892608643,0.07936668395996094
8742,41.31354904174805,0.11933135986328125
8743,26.74901962280273,0.09985899925231934
8744,29.8717098236084,0.10381722450256348
8745,25.607257843017575,0.12155866622924805
8746,3.7631850242614746,0.09950590133666992
8747,4.706292152404785,0.0627138614654541
8748,5.321123123168945,0.0861976146697998
8749,63.0732650756836,0.12161755561828612
8750,48.35951614379883,0.11953449249267578
8751,49.15869140625,0.13466691970825195
8752,150.6937255859375,0.13625574111938474
8753,139.03778076171878,0.1570737361907959
8754,217.28663635253903,0.16054987907409668
8755,17.10160255432129,0.0825967788696289
8756,40.658363342285156,0.11745119094848633
8757,36.271934509277344,0.11571455001831055
8758,58.96949768066406,0.1003272533416748
8759,3.3484010696411133,0.10033559799194336
8760,32.97908401489258,0.101607084274292
8761,96.52792358398438,0.1449878215789795
8762,0.0,0.06160426139831542
8763,52.0241813659668,0.13811564445495605
8764,5.752132892608643,0.07792830467224121
8765,0.0,0.10035467147827147
8766,6.0701775550842285,0.10529589653015137
8767,27.54106330871582,0.09856677055358888
8768,28.38796615600586,0.15047597885131836
8769,4.2261009216308585,0.08123159408569336
8770,84.01126098632812,0.12047386169433595
8771,49.35885620117188,0.1237962245941162
8772,82.0412826538086,0.11353206634521484
8773,46.16767501831055,0.13437891006469727
8774,155.9237823486328,0.1175072193145752
8775,25.874792098999023,0.12123870849609375
8776,309.7378845214844,0.11706304550170897
8777,47.30460739135742,0.11756753921508788
8778,4.3390159606933585,0.07607412338256836
8779,66.04958343505861,0.1172633171081543
8780,24.478723526000977,0.08200287818908691
8781,34.42501449584961,0.0836801528930664
8782,5.06492280960083,0.08234381675720215
8783,17.618999481201172,0.10177493095397948
8784,103.42281341552734,0.13925838470458984
8785,62.970115661621094,0.11710476875305174
8786,20.583925247192386,0.10292744636535643
8787,59.73120498657226,0.10321474075317384
8788,23.64413452148437,0.09930920600891112
8789,6.47313404083252,0.1164710521697998
8790,0.0,0.08525967597961426
8791,82.91548919677734,0.12060046195983888
8792,0.0,0.07957005500793457
8793,166.3539581298828,0.11996865272521973
8794,25.673173904418945,0.07965755462646484
8795,5.788206100463867,0.098189115524292
8796,31.38466453552246,0.12145090103149415
8797,38.29133987426758,0.10294198989868164
8798,74.74658203125,0.135986328125
8799,4.595506191253662,0.08725619316101074
8800,4.9417829513549805,0.0865015983581543
8801,54.82999038696289,0.09108638763427734
8802,47.24200439453125,0.1221315860748291
8803,49.10734176635742,0.1185762882232666
8804,18.21694564819336,0.1169440746307373
8805,25.673173904418945,0.08354806900024414
8806,49.92851638793945,0.12051129341125487
8807,11.18350315093994,0.09819364547729492
8808,27.76786231994629,0.0962381362915039
8809,29.89499092102051,0.11502909660339355
8810,5.82776403427124,0.10264730453491212
8811,15.664974212646484,0.062318086624145515
8812,3.848287105560303,0.09795880317687987
8813,50.563636779785156,0.12401676177978516
8814,136.29969787597656,0.13082647323608398
8815,3.9909024238586426,0.08225488662719728
8816,44.58953857421875,0.1179196834564209
8817,67.11405944824219,0.10443472862243652
8818,40.658363342285156,0.11954736709594728
8819,341.2481994628906,0.14173293113708496
8820,8.120190620422362,0.10081720352172853
8821,42.50009536743164,0.11518001556396484
8822,103.5312728881836,0.13680529594421387
8823,25.67624282836914,0.10315608978271484
8824,189.67074584960938,0.1217184066772461
8825,53.86996078491211,0.11954474449157715
8826,27.76786231994629,0.09724283218383788
8827,214.0087890625,0.15592384338378906
8828,25.673173904418945,0.0806276798248291
8829,4.854905128479004,0.07974624633789062
8830,29.514196395874023,0.1262061595916748
8831,25.20644378662109,0.09909367561340332
8832,116.59821319580078,0.1165463924407959
8833,45.435585021972656,0.1196143627166748
8834,46.57647323608398,0.11904740333557128
8835,30.11966133117676,0.11777901649475098
8836,52.57911682128906,0.10140323638916016
8837,36.99967956542969,0.13303232192993164
8838,192.9848937988281,0.1386098861694336
8839,6.8975162506103525,0.09964752197265624
8840,67.14736175537111,0.12358975410461424
8841,147.8876953125,0.1146559715270996
8842,147.8876953125,0.12262940406799315
8843,109.5176239013672,0.12337636947631835
8844,5.421467781066895,0.08773159980773926
8845,20.05000114440918,0.1184518337249756
8846,22.831058502197266,0.1180424690246582
8847,66.83271789550781,0.14136743545532227
8848,262.11325073242193,0.13550949096679688
8849,103.85115051269531,0.14486455917358398
8850,34.792659759521484,0.10146474838256836
8851,334.0057373046875,0.1351032257080078
8852,22.144283294677734,0.11693048477172853
8853,34.022674560546875,0.1504359245300293
8854,64.67396545410156,0.10743141174316406
8855,20.049562454223636,0.12197327613830565
8856,15.121755599975586,0.13260674476623535
8857,15.526123046875,0.125657320022583
8858,31.38466453552246,0.12977099418640134
8859,86.14230346679688,0.12010622024536133
8860,33.207836151123054,0.1391429901123047
8861,79.70072174072266,0.13655972480773926
8862,66.93700408935547,0.1192159652709961
8863,14.82480239868164,0.09628868103027344
8864,4.930608749389648,0.09888648986816406
8865,22.188926696777344,0.08340835571289062
8866,5.70584774017334,0.10296106338500977
8867,11.255099296569824,0.11386704444885255
8868,50.63008499145508,0.10190939903259276
8869,49.57381820678711,0.10398101806640624
8870,5.750638008117676,0.10304903984069824
8871,664.34814453125,0.15173029899597168
8872,32.02745819091797,0.1229248046875
8873,34.42501449584961,0.07743024826049805
8874,46.256019592285156,0.12102174758911133
8875,136.11790466308594,0.12144660949707033
8876,34.726207733154304,0.11283397674560547
8877,26.879743576049805,0.14873051643371582
8878,32.23633575439453,0.10013318061828612
8879,71.3704605102539,0.10061192512512207
8880,170.70291137695312,0.15308523178100586
8881,23.76701164245605,0.1047053337097168
8882,89.01428985595703,0.15232491493225098
8883,49.53812026977539,0.1221773624420166
8884,27.1662654876709,0.10251569747924803
8885,29.68484115600586,0.1022634506225586
8886,47.53998565673828,0.09854769706726074
8887,0.0,0.10782647132873537
8888,5.233874320983887,0.0986931324005127
8889,25.900789260864254,0.10126900672912598
8890,61.50513076782226,0.11471867561340332
8891,255.0993194580078,0.17017579078674314
8892,30.872201919555664,0.0852358341217041
8893,5.5743751525878915,0.10054945945739746
8894,216.8059234619141,0.1562366485595703
8895,8.097728729248049,0.0812370777130127
8896,6.870280742645264,0.10296249389648438
8897,65.48648071289061,0.12061786651611328
8898,2.9588680267333984,0.07353734970092772
8899,4.630049705505371,0.06149148941040039
8900,58.36398696899414,0.12021756172180174
8901,125.10896301269531,0.1541447639465332
8902,18.37641716003418,0.10680508613586426
8903,15.664974212646484,0.06976079940795897
8904,52.66811752319336,0.11919879913330078
8905,68.17031097412111,0.09666919708251953
8906,0.0,0.09929227828979492
8907,56.70845031738281,0.14391279220581055
8908,48.15559005737305,0.11361289024353027
8909,4.292022705078125,0.08202433586120605
8910,6.7094783782958975,0.12682342529296875
8911,15.875815391540527,0.08821725845336914
8912,5.752132892608643,0.08278203010559082
8913,19.23184967041016,0.10373258590698242
8914,14.803972244262695,0.08941102027893066
8915,32.23633575439453,0.10408329963684082
8916,17.73451805114746,0.10089516639709473
8917,22.79025077819824,0.09620070457458496
8918,300.0303039550781,0.102189302444458
8919,752.7110595703125,0.1536405086517334
8920,68.99936676025389,0.141096830368042
8921,5.739229679107666,0.08386850357055664
8922,32.780773162841804,0.1052265167236328
8923,21.321123123168945,0.08015823364257812
8924,184.5802001953125,0.1379680633544922
8925,23.597347259521484,0.08277320861816406
8926,55.82310485839844,0.12065434455871582
8927,0.0,0.08226752281188965
8928,29.948400497436523,0.08579015731811522
8929,142.05117797851562,0.12197113037109375
8930,26.005889892578125,0.09843754768371582
8931,12.738056182861328,0.12443995475769044
8932,4.580765724182129,0.08329439163208008
8933,168.6411590576172,0.10181856155395508
8934,206.6451568603516,0.14136862754821775
8935,6.00248384475708,0.1058197021484375
8936,60.212867736816406,0.11677193641662598
8937,28.63107872009277,0.097337007522583
8938,42.09851837158203,0.1197988986968994
8939,41.297889709472656,0.10339999198913574
8940,34.792659759521484,0.10137224197387697
8941,404.5498962402344,0.11839747428894044
8942,48.31884384155274,0.0986776351928711
8943,15.664974212646484,0.059865236282348626
8944,54.82999038696289,0.08521580696105957
8945,45.52729034423828,0.1364889144897461
8946,28.433706283569336,0.12147259712219237
8947,15.003620147705078,0.1050727367401123
8948,25.673173904418945,0.0827171802520752
8949,54.82999038696289,0.0876460075378418
8950,108.51673889160156,0.11600184440612793
8951,4.719481945037842,0.09752750396728516
8952,16.730655670166016,0.0999314785003662
8953,4.753332138061523,0.06126737594604492
8954,5.862645149230957,0.06376767158508301
8955,12.093780517578125,0.0792696475982666
8956,5.734177589416504,0.1002049446105957
8957,34.862266540527344,0.08407402038574219
8958,0.0,0.09970927238464357
8959,36.32476043701172,0.1037757396697998
8960,47.541282653808594,0.10259675979614258
8961,22.58028221130371,0.1183321475982666
8962,19.45963859558105,0.08386588096618652
8963,72.91851806640625,0.126939058303833
8964,11.183504104614258,0.09383177757263184
8965,8.996000289916992,0.11440181732177734
8966,26.71339607238769,0.10381484031677246
8967,76.98861694335938,0.1277334690093994
8968,3.7762374877929688,0.11991119384765625
8969,40.46187973022461,0.10214829444885254
8970,63.07404708862305,0.1015760898590088
8971,33.325218200683594,0.10309267044067384
8972,5.354070663452148,0.09781217575073242
8973,21.656286239624023,0.13408565521240234
8974,71.54702758789062,0.1025371551513672
8975,5.0991554260253915,0.09811234474182128
8976,17.306934356689453,0.11660027503967285
8977,5.304588794708252,0.10603737831115724
8978,5.112455368041992,0.09623241424560547
8979,49.648719787597656,0.12428951263427734
8980,14.194479942321776,0.11641693115234375
8981,4.751844882965088,0.06748294830322266
8982,45.89364624023438,0.14162540435791016
8983,74.59893035888672,0.14699339866638186
8984,91.02941131591795,0.10443902015686037
8985,20.195831298828125,0.11413097381591795
8986,3.742502689361572,0.0979616641998291
8987,52.066612243652344,0.10198545455932616
8988,5.299280643463135,0.09987688064575197
8989,53.40235137939453,0.11901354789733888
8990,36.75973129272461,0.11894917488098145
8991,17.10160255432129,0.08634448051452638
8992,72.31438446044922,0.13748550415039062
8993,188.74993896484372,0.15399742126464844
8994,4.466530799865723,0.07814574241638184
8995,39.92396926879883,0.10080981254577637
8996,27.79016876220703,0.10212230682373047
8997,6.052372932434082,0.09865665435791016
8998,4.864667892456055,0.08149933815002441
8999,47.541282653808594,0.10023975372314453
9000,56.09392929077149,0.12194466590881348
9001,89.05908203125,0.11713838577270508
9002,49.84964370727539,0.11786270141601562
9003,43.96458053588867,0.12241697311401367
9004,88.91967010498047,0.11639738082885742
9005,4.791136741638184,0.06471061706542969
9006,55.4888916015625,0.1019611358642578
9007,64.42990875244139,0.12009334564208984
9008,21.321123123168945,0.07845377922058105
9009,50.563636779785156,0.11862754821777345
9010,16.403339385986328,0.09600281715393066
9011,0.0,0.0992586612701416
9012,15.875815391540527,0.07899761199951172
9013,420.558349609375,0.11854290962219237
9014,4.90515661239624,0.08437514305114746
9015,12.093780517578125,0.07714438438415527
9016,23.19470596313477,0.125014066696167
9017,5.025229454040527,0.0963900089263916
9018,29.54214859008789,0.11663484573364258
9019,4.639749526977539,0.08339047431945801
9020,47.37316131591797,0.13883233070373535
9021,117.47293853759766,0.13696718215942386
9022,375.0611572265625,0.11664628982543945
9023,4.466530799865723,0.08179402351379395
9024,14.803972244262695,0.08422493934631348
9025,246.60543823242188,0.15616464614868164
9026,59.67165756225586,0.10491633415222168
9027,46.65650939941406,0.1232740879058838
9028,39.477622985839844,0.12027621269226076
9029,5.513587474822998,0.08214354515075684
9030,93.40330505371094,0.10001730918884276
9031,34.003772735595696,0.11948204040527345
9032,17.487977981567386,0.102341890335083
9033,25.673173904418945,0.08381438255310059
9034,53.30879211425781,0.12085509300231935
9035,15.800405502319336,0.12389230728149415
9036,29.68484115600586,0.10522794723510742
9037,12.995979309082033,0.09897637367248537
9038,86.14230346679688,0.12234783172607422
9039,75.99270629882812,0.08121609687805176
9040,5.752132892608643,0.07694458961486816
9041,12.709153175354006,0.09745407104492188
9042,20.514663696289066,0.09912323951721193
9043,49.59409713745117,0.13277626037597656
9044,11.565022468566895,0.09804868698120116
9045,325.34869384765625,0.13845252990722656
9046,25.85343742370605,0.13033390045166016
9047,38.15568542480469,0.1034071445465088
9048,23.66084098815918,0.12557315826416016
9049,230.40655517578125,0.16854143142700195
9050,41.540714263916016,0.12295103073120114
9051,0.0,0.0601806640625
9052,70.68543243408203,0.14017510414123535
9053,62.62682723999024,0.11877822875976562
9054,4.630049705505371,0.06692862510681152
9055,31.83291435241699,0.1190505027770996
9056,13.541855812072756,0.10074090957641603
9057,4.9462995529174805,0.06691408157348633
9058,8.654445648193361,0.09562397003173828
9059,255.2318420410156,0.15086746215820312
9060,67.90457153320311,0.12144756317138672
9061,4.516181945800781,0.06060075759887695
9062,32.066104888916016,0.10374093055725098
9063,52.33699417114258,0.08340573310852051
9064,19.097530364990234,0.10687088966369628
9065,53.68905639648438,0.1015477180480957
9066,39.48531723022461,0.11650800704956055
9067,32.23633575439453,0.1001734733581543
9068,6.0547075271606445,0.1001126766204834
9069,49.43362426757813,0.1166057586669922
9070,9.58292007446289,0.12562942504882812
9071,24.598352432250977,0.08425617218017578
9072,52.066612243652344,0.1007859706878662
9073,105.56807708740234,0.100602388381958
9074,62.85371780395508,0.10110116004943848
9075,272.62600708007807,0.0959632396697998
9076,26.75712585449219,0.10273003578186037
9077,50.93672561645508,0.1211397647857666
9078,12.200092315673828,0.10110878944396973
9079,44.58953857421875,0.12114477157592772
9080,201.9263153076172,0.1637125015258789
9081,12.959660530090332,0.09915900230407716
9082,4.5473361015319815,0.07870626449584961
9083,75.53459167480469,0.10218524932861328
9084,25.459562301635746,0.09798693656921388
9085,5.321123123168945,0.08386063575744629
9086,52.498435974121094,0.14109277725219727
9087,4.074369430541991,0.09774112701416016
9088,32.97908401489258,0.09761667251586914
9089,67.65444946289061,0.1262836456298828
9090,24.52844047546387,0.10279369354248047
9091,26.697525024414066,0.12010717391967772
9092,11.183504104614258,0.09443974494934082
9093,2.8952693939208984,0.07824182510375978
9094,265.16738891601557,0.13955426216125488
9095,129.93525695800778,0.1314697265625
9096,4.615152359008789,0.07721710205078125
9097,26.71339607238769,0.09746479988098143
9098,295.27740478515625,0.13831162452697754
9099,26.01886749267578,0.11646366119384766
9100,79.96324157714844,0.11410236358642578
9101,55.82310485839844,0.11965179443359375
9102,15.664974212646484,0.0634918212890625
9103,34.656124114990234,0.10022878646850586
9104,33.97882080078125,0.11904048919677734
9105,6.000528812408447,0.1059417724609375
9106,147.47344970703125,0.1537938117980957
9107,44.24529647827149,0.12399888038635255
9108,44.60161972045898,0.11538910865783693
9109,52.57911682128906,0.09950447082519533
9110,24.52844047546387,0.09908318519592284
9111,56.0969352722168,0.14101481437683105
9112,387.04437255859375,0.1399857997894287
9113,35.717777252197266,0.09906864166259766
9114,39.56724548339844,0.10454511642456056
9115,28.63017463684082,0.08432698249816895
9116,52.21279525756836,0.1192479133605957
9117,18.183475494384766,0.09950876235961914
9118,54.82999038696289,0.08762812614440918
9119,47.10346984863281,0.09775161743164062
9120,64.52870178222656,0.12192034721374513
9121,22.958221435546875,0.12021446228027345
9122,327.3428955078125,0.1128709316253662
9123,17.456510543823242,0.10411667823791504
9124,53.208900451660156,0.11702322959899902
9125,53.2646484375,0.09772944450378418
9126,3.7276997566223145,0.0774235725402832
9127,5.0238070487976065,0.08430171012878418
9128,14.803972244262695,0.08370208740234375
9129,143.23219299316406,0.1356966495513916
9130,26.75712585449219,0.1002035140991211
9131,4.854905128479004,0.08180403709411621
9132,5.321123123168945,0.08284664154052734
9133,82.61380004882812,0.1198110580444336
9134,15.875815391540527,0.08318328857421875
9135,91.3869857788086,0.0979294776916504
9136,12.504142761230467,0.10118460655212402
9137,11.565022468566895,0.09498023986816406
9138,111.51233673095705,0.14156341552734375
9139,17.10160255432129,0.08179926872253418
9140,15.304964065551758,0.100142240524292
9141,89.57340240478516,0.14061617851257324
9142,84.31438446044922,0.1185157299041748
9143,29.8717098236084,0.10151267051696776
9144,45.435585021972656,0.11703944206237793
9145,62.12540054321289,0.08625173568725586
9146,93.10794067382812,0.12035727500915527
9147,6.002755641937256,0.08166670799255371
9148,127.0251007080078,0.12066268920898438
9149,32.02283477783203,0.14069890975952148
9150,35.399044036865234,0.11979365348815918
9151,5.354070663452148,0.10148477554321288
9152,5.862645149230957,0.060328245162963874
9153,48.87810897827149,0.11833739280700685
9154,52.57911682128906,0.09859061241149902
9155,15.875815391540527,0.08089423179626465
9156,115.8400650024414,0.13610434532165527
9157,5.06492280960083,0.08306431770324707
9158,13.167577743530273,0.11692190170288085
9159,47.53998565673828,0.09875369071960448
9160,63.18182754516602,0.13757729530334473
9161,20.706499099731445,0.11349821090698242
9162,20.303363800048828,0.09896111488342284
9163,21.253286361694336,0.10358619689941406
9164,24.225929260253906,0.12291526794433595
9165,25.027204513549805,0.10089612007141112
9166,14.219426155090332,0.09973764419555664
9167,4.266841411590576,0.08394956588745117
9168,11.92348861694336,0.11699366569519044
9169,146.05543518066406,0.12144112586975098
9170,46.6279296875,0.11989951133728027
9171,39.948089599609375,0.1031043529510498
9172,70.97575378417969,0.1329047679901123
9173,52.066612243652344,0.10071325302124023
9174,77.85222625732422,0.13077306747436526
9175,44.9841194152832,0.1002810001373291
9176,8.13612174987793,0.10420751571655272
9177,0.0,0.06510663032531737
9178,21.321123123168945,0.07951664924621582
9179,7.26618766784668,0.1017303466796875
9180,48.356201171875,0.13568568229675293
9181,32.28058242797852,0.09789180755615234
9182,6.030030250549316,0.10471129417419434
9183,46.07354736328125,0.11742091178894044
9184,39.93071365356445,0.12369370460510255
9185,116.90482330322266,0.12237143516540527
9186,53.15499496459961,0.1541879177093506
9187,14.429718017578125,0.10176658630371094
9188,12.995979309082033,0.1019132137298584
9189,61.58979415893555,0.13170194625854492
9190,105.47967529296876,0.11483502388000487
9191,46.92826461791992,0.13364291191101074
9192,8.197833061218263,0.12155628204345705
9193,57.47489547729492,0.10580754280090332
9194,4.516181945800781,0.06268858909606934
9195,28.69788932800293,0.12454819679260255
9196,5.3932695388793945,0.10219144821166992
9197,12.565227508544922,0.08273577690124513
9198,4.466530799865723,0.08120489120483397
9199,45.0242805480957,0.1161344051361084
9200,5.752565383911133,0.09937572479248047
9201,435.9860534667969,0.14878392219543454
9202,48.12810516357422,0.12882685661315918
9203,59.73120498657226,0.1020205020904541
9204,36.75973129272461,0.11630964279174805
9205,45.63971710205078,0.12288594245910645
9206,172.0399932861328,0.1025853157043457
9207,157.93968200683594,0.13585448265075686
9208,36.56440734863281,0.14868569374084473
9209,92.86880493164062,0.10599160194396973
9210,5.752132892608643,0.07799935340881348
9211,66.61991882324219,0.126295804977417
9212,52.02746963500977,0.13106083869934082
9213,64.42990875244139,0.12223529815673828
9214,5.436101913452148,0.08064746856689453
9215,114.48025512695312,0.13737869262695312
9216,189.67074584960938,0.11634039878845215
9217,25.673173904418945,0.08272433280944824
9218,181.79339599609372,0.13210535049438474
9219,62.85371780395508,0.1030752658843994
9220,12.093780517578125,0.07978391647338867
9221,82.23611450195312,0.12372756004333495
9222,68.70311737060547,0.08056306838989258
9223,19.429691314697266,0.1178913116455078
9224,3.693230390548706,0.08054852485656737
9225,110.12953186035156,0.12292313575744628
9226,22.188926696777344,0.08300399780273438
9227,1349.23046875,0.1353905200958252
9228,39.48506546020508,0.12035298347473145
9229,25.41959953308105,0.10053229331970216
9230,5.752132892608643,0.08177947998046875
9231,16.778614044189453,0.08163738250732422
9232,48.7298469543457,0.13334131240844727
9233,23.08343315124512,0.1184673309326172
9234,35.67280960083008,0.09875273704528807
9235,142.29348754882812,0.13392066955566406
9236,6.6642818450927725,0.0969839096069336
9237,13.933119773864744,0.07922840118408203
9238,32.51309585571289,0.115675687789917
9239,47.1204833984375,0.101578950881958
9240,16.857736587524414,0.11500287055969237
9241,5.794168949127197,0.08494067192077638
9242,14.862590789794922,0.10036635398864746
9243,12.093780517578125,0.08551621437072754
9244,108.63030242919922,0.13445305824279785
9245,90.16726684570312,0.11916756629943848
9246,12.093780517578125,0.08191061019897461
9247,4.574740409851074,0.08247733116149902
9248,31.93960952758789,0.10232758522033693
9249,0.0,0.07882022857666016
9250,41.963111877441406,0.12127399444580078
9251,63.1393051147461,0.12103724479675293
9252,377.42034912109375,0.11690044403076172
9253,6.025075912475586,0.0998389720916748
9254,52.48302459716797,0.12871766090393064
9255,17.287734985351562,0.11922597885131835
9256,35.67280960083008,0.10694265365600586
9257,33.969539642333984,0.11522865295410155
9258,75.86539459228516,0.12489056587219237
9259,15.875815391540527,0.0800619125366211
9260,54.82999038696289,0.08365345001220703
9261,8.097728729248049,0.0772242546081543
9262,4.806135177612305,0.08342862129211426
9263,52.75468826293945,0.12291312217712402
9264,55.27825164794922,0.11719107627868652
9265,22.99677276611328,0.10284590721130372
9266,28.63017463684082,0.08480000495910645
9267,50.63008499145508,0.1027381420135498
9268,35.74898147583008,0.10231852531433104
9269,25.673173904418945,0.08263850212097168
9270,139.91033935546878,0.1343703269958496
9271,32.23633575439453,0.10065460205078124
9272,68.93093109130861,0.1341385841369629
9273,125.19114685058594,0.13826346397399902
9274,216.54522705078125,0.15506291389465332
9275,51.51520538330078,0.14614057540893555
9276,21.321123123168945,0.07563400268554688
9277,4.30992603302002,0.08378839492797853
9278,72.16948699951172,0.12046027183532715
9279,147.8876953125,0.11422014236450195
9280,28.581546783447266,0.08092069625854492
9281,152.920654296875,0.1387460231781006
9282,5.862645149230957,0.06306314468383789
9283,39.07040786743164,0.10784077644348143
9284,52.33699417114258,0.08037066459655763
9285,100.06453704833984,0.12244510650634766
9286,573.724609375,0.15545201301574707
9287,4.791136741638184,0.06448101997375487
9288,148.05213928222656,0.1545267105102539
9289,2.8617174625396733,0.07824516296386719
9290,54.77067184448242,0.09881377220153807
9291,55.82310485839844,0.12027430534362793
9292,44.9841194152832,0.10002446174621582
9293,32.533451080322266,0.08217954635620117
9294,20.608169555664066,0.08006739616394043
9295,113.4256591796875,0.10166740417480467
9296,21.321123123168945,0.08268380165100098
9297,59.54292678833008,0.12051916122436525
9298,25.20644378662109,0.09911584854125977
9299,38.053688049316406,0.13779783248901367
9300,47.00662612915039,0.12416934967041016
9301,4.7653326988220215,0.0986928939819336
9302,26.67415809631348,0.12323617935180665
9303,5.9491047859191895,0.10087299346923828
9304,34.42501449584961,0.0825202465057373
9305,32.73367691040039,0.11764144897460938
9306,66.25116729736328,0.13711285591125488
9307,4.730439186096191,0.06305503845214844
9308,637.4930419921875,0.12071800231933595
9309,5.506770133972168,0.08386540412902832
9310,563.6046752929688,0.13816475868225098
9311,0.0,0.0605766773223877
9312,16.778614044189453,0.08262777328491211
9313,17.354190826416016,0.11524319648742674
9314,18.619556427001953,0.11492753028869628
9315,52.07561874389648,0.13519644737243652
9316,89.05906677246094,0.11842584609985353
9317,5.752132892608643,0.08317065238952638
9318,364.8325805664063,0.12628936767578125
9319,20.287961959838867,0.11861371994018555
9320,40.1974983215332,0.12445783615112305
9321,38.17942810058594,0.11737298965454103
9322,29.14940452575684,0.10214567184448242
9323,6.025075912475586,0.10110807418823242
9324,20.411582946777344,0.11455011367797853
9325,26.702096939086914,0.12035822868347168
9326,4.608635902404785,0.08472013473510742
9327,26.004352569580078,0.10285377502441406
9328,272.62600708007807,0.10095620155334473
9329,21.321123123168945,0.08295488357543945
9330,36.078346252441406,0.12639808654785156
9331,5.237544059753418,0.10452890396118164
9332,11.18350315093994,0.09535837173461914
9333,36.165489196777344,0.1183929443359375
9334,46.97514724731445,0.11628007888793945
9335,40.954193115234375,0.1380147933959961
