uid,score,time
9387,1718.7761577498836,0.15779495239257812
9388,1573.5151713617179,0.08792328834533691
9389,1634.0004125449407,0.1103518009185791
9390,1661.7877475280422,0.11510300636291504
9391,1658.7710644916465,0.11135196685791016
9392,1512.8876355299533,0.0899362564086914
9393,1575.0006171668674,0.09195709228515625
9394,1506.205358242033,0.06322550773620605
9395,1641.8038609989035,0.1159660816192627
9396,1576.6437170254735,0.09084439277648926
9397,1678.1694498642887,0.13731169700622559
9398,1593.4979295698547,0.08931899070739746
9399,1536.8879828392764,0.06349611282348633
9400,1446.5164598602885,0.06448769569396973
9401,1507.1338412749608,0.06542062759399414
9402,1590.981732013702,0.08895468711853027
9403,1600.6853093396935,0.1353130340576172
9404,1647.4391417990919,0.11135673522949219
9405,1273.4439791628677,0.04124164581298828
9406,1476.1428581066034,0.09021711349487305
9407,1638.8212946824751,0.1128394603729248
9408,1609.1531365658873,0.11243391036987305
9409,1497.3415246730774,0.06954240798950195
9410,1666.762153411541,0.13876628875732422
9411,1601.4142543138712,0.0871429443359375
9412,1498.8077875462745,0.06862115859985352
9413,1521.9168353687203,0.06215715408325195
9414,1582.6632667199992,0.08657670021057129
9415,1302.1166760161448,0.040262699127197266
9416,-inf,0.09195470809936523
9417,1656.8415369013533,0.11812424659729004
9418,1596.7105954417766,0.0864105224609375
9419,1248.401354022809,0.04433488845825195
9420,1495.5410898283849,0.06926536560058594
9421,1697.3545787127155,0.13399410247802734
9422,1490.3636713208634,0.06511259078979492
9423,1485.2614429604173,0.06338882446289062
9424,1657.273443668115,0.1111457347869873
9425,1313.5179184826652,0.06475448608398438
9426,1508.7353721895322,0.08654570579528809
9427,1687.7619755934595,0.1347639560699463
9428,1588.6500856430312,0.0898277759552002
9429,1651.4904236912096,0.12277626991271973
9430,1502.356618370572,0.0893552303314209
9431,1678.9658943681322,0.13269400596618652
9432,1502.356618370572,0.08906245231628418
9433,1502.8746788435676,0.08646440505981445
9434,1578.920486346853,0.09091973304748535
9435,1627.663082800484,0.11189556121826172
9436,1721.5064692764088,0.15944218635559082
9437,-inf,0.08558249473571777
9438,1176.823477232819,0.08756899833679199
9439,1643.4412246479037,0.11220717430114746
9440,1544.8491103904396,0.08910369873046875
9441,1696.349899850767,0.13712739944458008
9442,1687.7470047861718,0.1335902214050293
9443,1659.2017002100042,0.11361265182495117
9444,1644.234725663536,0.1092677116394043
9445,1647.1222150335418,0.1121053695678711
9446,1516.4531979304052,0.06439399719238281
9447,1486.479095387786,0.06435751914978027
9448,1694.956401306444,0.1346287727355957
9449,1584.2830770744065,0.09132528305053711
9450,1595.0678845916325,0.11959648132324219
9451,1721.2809371656786,0.16627907752990723
9452,1634.2155141261946,0.11245155334472656
9453,1632.262273390673,0.11170125007629395
9454,1457.6345069134566,0.07465457916259766
9455,1672.678654979751,0.13824176788330078
9456,1500.5168537510183,0.06578469276428223
9457,1560.2814621750729,0.09230709075927734
9458,1600.227686777925,0.1125640869140625
9459,1660.0541166757032,0.11320877075195312
9460,1636.736888351376,0.11042428016662598
9461,1538.165600050436,0.09060907363891602
9462,1648.495274011006,0.11301898956298828
9463,1724.92510834722,0.16036558151245117
9464,1176.2227961039976,0.06278347969055176
9465,1284.708464183705,0.08673834800720215
9466,1550.80819591486,0.0888674259185791
9467,1560.836698350352,0.08900117874145508
9468,1536.8879828392764,0.06409668922424316
9469,1647.2895996793834,0.11488485336303711
9470,1548.5631320569105,0.08964729309082031
9471,1577.3282176149378,0.09009790420532227
9472,1573.3861684036412,0.08783721923828125
9473,1608.267794958844,0.08849859237670898
9474,1693.6267185940342,0.13413548469543457
9475,1569.4316781623406,0.08890938758850098
9476,1603.2076497353426,0.0884699821472168
9477,1675.4525332881935,0.1442122459411621
9478,1654.1288947564822,0.11498618125915527
9479,1573.2496785333997,0.08758378028869629
9480,1510.8221441726432,0.09433197975158691
9481,1660.0541166757032,0.11285543441772461
9482,1602.1746280796897,0.08817052841186523
9483,1522.6926151094615,0.0865776538848877
9484,1604.1358451099802,0.08893346786499023
9485,1597.0099291066606,0.09214997291564941
9486,1537.1640503430654,0.08788061141967773
9487,1621.4117085251378,0.11150836944580078
9488,1686.5108433402197,0.1335163116455078
9489,1638.0088795248055,0.1148989200592041
9490,1631.391062195218,0.11469864845275879
9491,1601.4142543138712,0.08917903900146484
9492,1585.9837676053592,0.09081149101257324
9493,1654.8846937046728,0.10998892784118652
9494,1722.9326998731844,0.1590571403503418
9495,1722.7217732111765,0.15764117240905762
9496,1652.4345653499888,0.11243891716003418
9497,1595.0781241251466,0.11617755889892578
9498,1610.0837940596812,0.11090254783630371
9499,1691.3393469362875,0.1339402198791504
9500,1608.267794958844,0.09018969535827637
9501,1640.4262026672095,0.11037158966064453
9502,1651.2789577810877,0.11017966270446777
9503,1510.8450388703973,0.0688023567199707
9504,1577.382317056804,0.0884549617767334
9505,1473.85505428037,0.06517314910888672
9506,1683.4492685182656,0.13467097282409668
9507,1596.3993229953774,0.11274409294128418
9508,1660.298863023518,0.11308550834655762
9509,1516.4531979304052,0.07308030128479004
9510,1507.844033316334,0.08588743209838867
9511,1688.8808804832242,0.13576245307922363
9512,1656.8240174142416,0.11188030242919922
9513,1607.8610384749709,0.08773994445800781
9514,1582.6631110821575,0.08519935607910156
9515,1679.9775515320318,0.13278913497924805
9516,1545.2203576928978,0.08916616439819336
9517,1641.0033760725166,0.11356401443481445
9518,1451.8916000090123,0.06500124931335449
9519,1248.401354022809,0.04554462432861328
9520,-inf,0.04071927070617676
9521,1596.473471805453,0.08748936653137207
9522,1615.9006736053734,0.08682513236999512
9523,1458.466681508504,0.06403946876525879
9524,1649.0676564012847,0.11083841323852539
9525,1643.2354670453553,0.11226892471313477
9526,1579.3341480773322,0.08765411376953125
9527,1569.362536477825,0.0882117748260498
9528,1691.148668865587,0.14291882514953613
9529,1522.8764656762291,0.06571698188781738
9530,1489.2278698752837,0.06595063209533691
9531,-inf,0.06692314147949219
9532,1607.0524691871672,0.1096656322479248
9533,1614.4107237107178,0.09034132957458496
9534,1563.3801352146888,0.08823609352111816
9535,1595.1330310835367,0.08773636817932129
9536,1684.6602704802249,0.13836288452148438
9537,1587.705084248043,0.09214472770690918
9538,1648.4653447889043,0.11028885841369629
9539,1644.6298303711756,0.11294341087341309
9540,1567.4838163386391,0.08763813972473145
9541,1610.0470960649136,0.1121213436126709
9542,1577.4798673339044,0.09129095077514648
9543,1652.4402196391436,0.10973501205444336
9544,-inf,0.06516194343566895
9545,1505.478360192619,0.06372880935668945
9546,1444.6418243071855,0.06670069694519043
9547,1523.2827068601655,0.07024240493774414
9548,1718.191464715349,0.15997767448425293
9549,1649.4567021297826,0.11474132537841797
9550,1571.109176639217,0.09280252456665039
9551,1465.7454441640489,0.06372618675231934
9552,1607.580969873937,0.11286640167236328
9553,1494.5774909271372,0.11542558670043945
9554,1536.9089068088676,0.08748888969421387
9555,1574.8498533275374,0.09204840660095215
9556,1626.8158856137698,0.11326718330383301
9557,1662.1453035492398,0.11492323875427246
9558,1747.0174662636423,0.19311070442199707
9559,1695.2135472129612,0.1355445384979248
9560,1456.9389772539228,0.06615924835205078
9561,1638.7787219701195,0.11166667938232422
9562,1446.747230640363,0.06774449348449707
9563,1653.8316699510187,0.1126089096069336
9564,1629.7293635124863,0.11353635787963867
9565,1521.9168353687203,0.0637052059173584
9566,1646.7848785545384,0.1099853515625
9567,1506.5359366473479,0.08834362030029297
9568,1507.8158707480786,0.06438350677490234
9569,1593.8186934355317,0.08968472480773926
9570,1264.8271424506665,0.08871722221374512
9571,1696.0367756202147,0.13454556465148926
9572,1644.9928090211165,0.11120223999023438
9573,1494.6982170157044,0.06623339653015137
9574,1654.491588416076,0.10812711715698242
9575,1582.25763116211,0.0880279541015625
9576,1466.7957718430478,0.06552886962890625
9577,1468.048540750736,0.06628823280334473
9578,1472.42808278033,0.06593823432922363
9579,1597.5511331819157,0.08722162246704102
9580,1661.322063822098,0.11102581024169922
9581,1443.9653177007447,0.06537175178527832
9582,1639.6979758223888,0.11342811584472656
9583,1450.4006370872814,0.06472086906433105
9584,1248.401354022809,0.04596090316772461
9585,-inf,0.04562783241271973
9586,1686.1681216628172,0.13700318336486816
9587,1597.640580531951,0.08891534805297852
9588,1176.823477232819,0.09317517280578613
9589,1459.2416509851525,0.06763982772827148
9590,1699.053690303075,0.13390326499938965
9591,1569.2561768316502,0.08796858787536621
9592,1447.460456301245,0.06863212585449219
9593,1497.6281325660614,0.06391787528991699
9594,1583.6253275953916,0.08890581130981445
9595,1578.9782529828587,0.0898275375366211
9596,1742.18105732114,0.18389177322387695
9597,1691.4077591321634,0.13652443885803223
9598,1594.0011178921982,0.09628772735595703
9599,1589.3608171803444,0.08974504470825195
9600,1692.5981837931974,0.13344073295593262
9601,1593.9723421074996,0.08516097068786621
9602,1273.4439791628677,0.04181694984436035
9603,1616.4980638924337,0.11380338668823242
9604,1690.2918683394153,0.1349799633026123
9605,1573.015704068082,0.0896904468536377
9606,1493.390054169171,0.09255218505859375
9607,1253.0330535844203,0.06679201126098633
9608,1749.1872670895432,0.18522858619689941
9609,1610.4460499506445,0.11063528060913086
9610,1577.382317056804,0.09702396392822266
9611,1516.4531979304052,0.06450176239013672
9612,1640.1555565861136,0.11331033706665039
9613,1584.260026068527,0.08828425407409668
9614,1538.0005527264411,0.06390571594238281
9615,1248.401354022809,0.042319536209106445
9616,1563.9179038347374,0.08867645263671875
9617,1679.9287303156873,0.13722777366638184
9618,1663.5263458246902,0.15839433670043945
9619,1436.5926772298892,0.06560444831848145
9620,1660.988703516725,0.10880517959594727
9621,1696.2911498512653,0.13321661949157715
9622,1642.1964226886357,0.11156773567199707
9623,1535.6382631668619,0.08909916877746582
9624,1689.2710560738196,0.1336820125579834
9625,-inf,0.08984875679016113
9626,1535.5482596347756,0.11048722267150879
9627,1573.3861684036412,0.0882875919342041
9628,1540.9705117490269,0.0911109447479248
9629,1441.6267020449359,0.06574034690856934
9630,1522.46568886308,0.1010584831237793
9631,1586.7338740543296,0.08898591995239258
9632,1681.5676451385843,0.13356924057006836
9633,1563.380149020213,0.08649921417236328
9634,1588.4784736052297,0.09056305885314941
9635,1645.1030026245799,0.11066317558288574
9636,1597.640580531951,0.08566021919250488
9637,1577.3284229293404,0.08688473701477051
9638,1273.4439791628677,0.04111814498901367
9639,1508.7353721895322,0.08779740333557129
9640,1650.6220706928646,0.10895395278930664
9641,1609.9465880154464,0.08722209930419922
9642,1536.9089068088676,0.08956122398376465
9643,1564.896901362528,0.08822751045227051
9644,1659.4382627418058,0.1189734935760498
9645,1176.2227961039976,0.06579399108886719
9646,1521.4748993656592,0.06498146057128906
9647,1605.781563254769,0.09012222290039062
9648,1721.722261364418,0.1566905975341797
9649,1647.0383833261574,0.11237239837646484
9650,1313.356709201856,0.0639808177947998
9651,1669.0417189530529,0.13611173629760742
9652,1592.0301869635102,0.08858346939086914
9653,1646.6526392812757,0.10982394218444824
9654,1593.8186934355317,0.0865931510925293
9655,1573.2496880004642,0.09169673919677734
9656,1650.4441346347417,0.10964846611022949
9657,1649.7793033653272,0.1126871109008789
9658,1506.5359366473479,0.08987283706665039
9659,1596.7060631494542,0.09521818161010742
9660,1538.4465669923775,0.08910059928894043
9661,1685.6450372460517,0.13869857788085938
9662,1495.160353502695,0.06534624099731445
9663,1645.3875966350606,0.11196112632751465
9664,1658.7642585626982,0.10857033729553223
9665,1254.7916215868254,0.06592464447021484
9666,1505.8865910947443,0.06255412101745605
9667,1624.1436268431205,0.1121835708618164
9668,1656.9220668860255,0.11332392692565918
9669,1602.9160534286982,0.08905744552612305
9670,1447.7579587987013,0.06569528579711914
9671,1255.6725998043164,0.040497779846191406
9672,1653.5159052138486,0.11217069625854492
9673,1688.1812158043706,0.13423490524291992
9674,1587.834710871622,0.10005497932434082
9675,1696.6230247025505,0.1353609561920166
9676,1597.1374503766046,0.08892250061035156
9677,1694.506901913202,0.14063382148742676
9678,1662.1759485477373,0.1266007423400879
9679,1519.9145417440195,0.08950448036193848
9680,1523.6476385787482,0.09006643295288086
9681,1268.2761130229876,0.04128599166870117
9682,1499.043818372635,0.06225728988647461
9683,1599.3659942481295,0.11348485946655273
9684,1581.5458772576278,0.08959054946899414
9685,1690.0121347176166,0.1354668140411377
9686,1722.0683980479828,0.15843701362609863
9687,1466.7957718430478,0.06271004676818848
9688,1695.9171119083678,0.13540410995483398
9689,1606.1520420602449,0.08838129043579102
9690,1652.7079593856276,0.11180448532104492
9691,1635.7704696188475,0.11427831649780273
9692,1694.136444016105,0.1347641944885254
9693,1604.5803585144724,0.08867788314819336
9694,1589.3946066123542,0.08963990211486816
9695,1582.25763116211,0.08681988716125488
9696,1498.8077875462745,0.0659034252166748
9697,1611.75995300782,0.08942008018493652
9698,1522.6926151094615,0.08592915534973145
9699,1573.4478822888382,0.09397149085998535
9700,1672.056856242702,0.13556194305419922
9701,1250.4413690510821,0.044001102447509766
9702,1653.292535945093,0.11100029945373535
9703,1657.1576866136945,0.13411521911621094
9704,1634.159222340681,0.10925722122192383
9705,1592.2985023232816,0.08834123611450195
9706,1599.3550088774628,0.08819103240966797
9707,1576.0266204679247,0.08727145195007324
9708,1599.7378997658438,0.09124064445495605
9709,1595.0781241251466,0.11409115791320801
9710,1596.300271963293,0.08634042739868164
9711,1603.2076497353426,0.09174323081970215
9712,1483.0112241731376,0.0647590160369873
9713,1656.1786120979,0.11118721961975098
9714,1659.3963675398968,0.11056065559387207
9715,1606.1520420602449,0.09053254127502441
9716,1509.5409239891305,0.09057950973510742
9717,1594.8680342918142,0.09192419052124023
9718,1683.6359451770682,0.13717150688171387
9719,-inf,0.08950281143188477
9720,1609.1698968104897,0.13311076164245605
9721,1638.6996749830487,0.1134037971496582
9722,1606.9420855538983,0.08591270446777344
9723,1447.7579587987013,0.06733512878417969
9724,1468.048540750736,0.06453728675842285
9725,1242.7322545205673,0.04804229736328125
9726,1605.3894900582295,0.11102461814880371
9727,1655.0621652983352,0.11149263381958008
9728,1678.737834411253,0.13467884063720703
9729,1659.0431391157877,0.11166119575500488
9730,1512.2472896293502,0.06510519981384277
9731,1609.9465880154464,0.09058475494384766
9732,1668.3751887532983,0.13546442985534668
9733,1505.86969483682,0.06659793853759766
9734,1475.2206929756942,0.06393313407897949
9735,1538.0005527264411,0.06428718566894531
9736,1273.4439791628677,0.04411149024963379
9737,1611.3258277822767,0.11036252975463867
9738,1695.680633821204,0.1342144012451172
9739,1507.1338412749608,0.06541061401367188
9740,1612.8307992189038,0.0876014232635498
9741,1643.5400050242215,0.11297821998596191
9742,1541.8092332269362,0.09145545959472656
9743,1652.3339865430107,0.11010146141052246
9744,1607.8610384749709,0.08828616142272949
9745,1610.7249708811,0.08581829071044922
9746,1535.6215867619942,0.09370636940002441
9747,1722.9862099561722,0.16594934463500977
9748,1656.8415369013533,0.10894632339477539
9749,1687.5849054758132,0.13422155380249023
9750,1664.962342363054,0.1364147663116455
9751,1684.6438258128571,0.13877582550048828
9752,1532.9583019327165,0.1337883472442627
9753,1690.266140395108,0.13399672508239746
9754,1502.0042907413158,0.06453943252563477
9755,1655.0621652983352,0.11349248886108398
9756,1586.5621506263608,0.08706974983215332
9757,1584.6310800485185,0.08754825592041016
9758,1611.75995300782,0.09219193458557129
9759,1626.1101994085966,0.11847877502441406
9760,1526.720408532853,0.09002351760864258
9761,1601.0849477740267,0.0929725170135498
9762,1647.7204497254809,0.1141655445098877
9763,1499.828539703629,0.09218358993530273
9764,1600.1377280159263,0.09359025955200195
9765,1675.0844342329985,0.13895726203918457
9766,1535.4532403497728,0.09003901481628418
9767,1572.4019942028115,0.09073519706726074
9768,1538.0005527264411,0.0681300163269043
9769,1631.1320949998913,0.11189675331115723
9770,1679.7532019935566,0.13726043701171875
9771,1598.1334072119344,0.11016440391540527
9772,1695.0763821939402,0.1372544765472412
9773,1534.0922789809488,0.08933877944946289
9774,1598.871220562632,0.0880270004272461
9775,1547.987530390227,0.08869266510009766
9776,1678.6061704374806,0.21952033042907715
9777,1628.0129756386264,0.11625266075134277
9778,1640.4272849975714,0.1119534969329834
9779,1654.9517323912999,0.10976314544677734
9780,1627.342821968897,0.11168861389160156
9781,1599.1687004401365,0.08846020698547363
9782,1653.695985439197,0.11130189895629883
9783,1650.2246122817296,0.11017870903015137
9784,1691.4218430451438,0.13473081588745117
9785,1687.963506663968,0.1358175277709961
9786,1573.1563592228104,0.08975601196289062
9787,1662.8023241422275,0.1130671501159668
9788,1690.6896911649399,0.13518357276916504
9789,1510.7378358833078,0.1162714958190918
9790,1596.473471805453,0.08774805068969727
9791,1571.1952691463753,0.0960087776184082
9792,1691.4259331272358,0.13381600379943848
9793,1609.190959444302,0.12441062927246094
9794,1608.5540431343438,0.08554434776306152
9795,1561.809737463108,0.08947157859802246
9796,1581.5539772321422,0.08907818794250488
9797,1497.3415246730774,0.06612420082092285
9798,1271.73249624591,0.06418752670288086
9799,1507.1338412749608,0.06483960151672363
9800,1614.1354072927836,0.11268997192382812
9801,1660.0541166757032,0.11283397674560547
9802,1697.1629141725155,0.13505077362060547
9803,1676.5250213205825,0.1338047981262207
9804,1450.6907366818643,0.06586003303527832
9805,1521.9168353687203,0.06431841850280762
9806,1516.4531979304052,0.06370997428894043
9807,1589.4037010914444,0.08826684951782227
9808,1648.4653428074255,0.11081552505493164
9809,1591.397146042315,0.08554863929748535
9810,1651.356450696234,0.11306047439575195
9811,1565.4528807955544,0.08879971504211426
9812,1523.6476385787482,0.08862972259521484
9813,1566.401295288386,0.0874173641204834
9814,1684.2309918998656,0.13675522804260254
9815,1607.8610384749709,0.08737707138061523
9816,1264.0505419568653,0.06625509262084961
9817,1606.9420855538983,0.08525657653808594
9818,1624.9935536001917,0.11069703102111816
9819,1652.373342460257,0.11286211013793945
9820,1314.2410895588469,0.04019808769226074
9821,1681.3119741694957,0.14020586013793945
9822,1711.6523236711296,0.15903067588806152
9823,1268.3631241369771,0.04177713394165039
9824,1536.8879828392764,0.0633089542388916
9825,1459.66705446185,0.0694725513458252
9826,1489.4521048126805,0.06683993339538574
9827,1536.8879828392764,0.0635063648223877
9828,1632.5643336340843,0.11076235771179199
9829,1600.7023135296222,0.11023545265197754
9830,1649.1573226553433,0.11199712753295898
9831,1560.2212277624812,0.08848881721496582
9832,1313.356709201856,0.06475210189819336
9833,1663.072665064518,0.13522052764892578
9834,1648.6773517504475,0.111541748046875
9835,1692.923844744553,0.13562393188476562
9836,1691.739475224939,0.1360175609588623
9837,1501.7396454041282,0.06047868728637695
9838,1508.820871434253,0.11239767074584961
9839,1505.86969483682,0.0666961669921875
9840,1313.5179184826652,0.06601667404174805
9841,1534.5868585755973,0.08864784240722656
9842,1566.4012936261247,0.08712172508239746
9843,1520.083427368362,0.06370878219604492
9844,1588.566912805461,0.08805584907531738
9845,1466.7957718430478,0.06494498252868652
9846,1609.1895814813363,0.13843274116516113
9847,1566.400701860582,0.08759689331054688
9848,1536.9061031244437,0.09148573875427246
9849,1563.270611741234,0.09367036819458008
9850,1264.8271424506665,0.0870668888092041
9851,1693.525598852731,0.13393688201904297
9852,-inf,0.04080796241760254
9853,1570.3333796235954,0.0880270004272461
9854,1599.1687004401365,0.08987665176391602
9855,1600.1451952367756,0.08595895767211914
9856,1466.7957718430478,0.06490707397460938
9857,1489.4801608207008,0.06298279762268066
9858,1596.3993229953774,0.11285710334777832
9859,1476.9153062226453,0.08918118476867676
9860,1434.3482213427471,0.07475972175598145
9861,1663.0864678260998,0.14649248123168945
9862,1498.931814524699,0.06723380088806152
9863,1650.1216703713394,0.11098217964172363
9864,1723.980474443554,0.15967655181884766
9865,1253.0330535844203,0.06520295143127441
9866,1693.3670941953883,0.13632488250732422
9867,1580.237308645865,0.09115815162658691
9868,1498.931814524699,0.06295013427734375
9869,1691.93261013597,0.13842296600341797
9870,1593.9723421074996,0.08652544021606445
9871,-inf,0.06609416007995605
9872,1499.5616307641417,0.08986306190490723
9873,1617.9753489859559,0.13808012008666992
9874,1593.9723421074996,0.08767366409301758
9875,1623.908950340779,0.11383676528930664
9876,1643.3353784322162,0.11723685264587402
9877,1535.4532403497728,0.08499956130981445
9878,1505.86969483682,0.06522130966186523
9879,1271.73249624591,0.06797218322753906
9880,1659.2502946313534,0.11171197891235352
9881,1584.9363619268288,0.09067606925964355
9882,1299.8856677125643,0.06418013572692871
9883,1594.4888765870242,0.11262321472167969
9884,1613.9340295289353,0.10990691184997559
9885,1579.688487314516,0.0927114486694336
9886,1499.4399499473416,0.08959722518920898
9887,1581.5539886261474,0.09102821350097656
9888,1523.2827068601655,0.065093994140625
9889,1618.892930803264,0.11519813537597656
9890,1684.9625188176242,0.13740992546081543
9891,1518.7903583919956,0.09391236305236816
9892,1475.2206929756942,0.06490135192871094
9893,1660.2912594116124,0.11152768135070801
9894,-inf,0.08781719207763672
9895,1652.9735781163465,0.11418676376342773
9896,1593.8186934355317,0.0868985652923584
9897,1255.6725998043164,0.04219627380371094
9898,1693.1198071381154,0.13401389122009277
9899,1640.0131776995163,0.1109471321105957
9900,1576.0266367270945,0.09084177017211914
9901,1592.2985023232816,0.09054350852966309
9902,1719.1707511489542,0.16186308860778809
9903,1722.077370247912,0.16990184783935547
9904,1581.5539756594492,0.08890724182128906
9905,1609.3506060189502,0.08632135391235352
9906,1604.3338394969605,0.09024882316589355
9907,1603.7713501123885,0.09169387817382812
9908,1724.3591694595693,0.16057848930358887
9909,1722.9532822897295,0.1608884334564209
9910,1650.1501595951243,0.11175966262817383
9911,1522.8764656762291,0.06630921363830566
9912,1621.5796114229236,0.11156535148620605
9913,1268.3631241369771,0.0415501594543457
9914,1682.5301930833687,0.13770294189453125
9915,1618.2404942843243,0.13442707061767578
9916,1652.3339865430107,0.11180639266967773
9917,1658.4473988100483,0.10936594009399414
9918,1546.7828659706593,0.09940004348754883
9919,1592.0576769450204,0.09058427810668945
9920,1677.302904139224,0.1352095603942871
9921,1637.437950261151,0.10973143577575684
9922,1589.7807193377305,0.088623046875
9923,1721.9433443385878,0.1569383144378662
9924,1611.75995300782,0.10109567642211914
9925,1642.9495097801378,0.10854935646057129
9926,1521.9168353687203,0.06715607643127441
9927,1692.7243277246102,0.13247013092041016
9928,1569.1862471331708,0.08872699737548828
9929,1264.8271424506665,0.08461689949035645
9930,1715.685071734459,0.16073846817016602
9931,1679.6110658775901,0.13373613357543945
9932,1693.5392199037653,0.13392066955566406
9933,1302.1166760161448,0.04257059097290039
9934,1505.86969483682,0.06529760360717773
9935,1466.7957718430478,0.06307244300842285
9936,1657.7444313969002,0.11054873466491699
9937,1659.2502946313534,0.11011934280395508
9938,1592.2497633161008,0.08762001991271973
9939,1622.7322169100814,0.11633706092834473
9940,1597.0411936976798,0.0862889289855957
9941,1648.4231871765685,0.10973572731018066
9942,1585.9497955062038,0.08729195594787598
9943,1447.435142330355,0.06642866134643555
9944,1455.6185650059026,0.06486034393310547
9945,1476.8664739271871,0.06397318840026855
9946,1577.3284229293404,0.0888979434967041
9947,1313.5179184826652,0.06657052040100098
9948,1537.1640503430654,0.08620548248291016
9949,1571.1972966173155,0.08639836311340332
9950,1606.9420855538983,0.08510851860046387
9951,1572.9727136233798,0.08824014663696289
9952,1458.6528612931568,0.07932758331298828
9953,1646.945276759895,0.11713838577270508
9954,1498.931814524699,0.06603550910949707
9955,1603.2076497353426,0.09015178680419922
9956,1605.7953276185265,0.09529495239257812
9957,1578.5362088595691,0.09565567970275879
9958,1564.7153933213228,0.09470105171203613
9959,1560.0384493011102,0.08962345123291016
9960,1470.176212391361,0.06736540794372559
9961,1675.3683875331783,0.13756036758422852
9962,1468.048540750736,0.0639200210571289
9963,1576.0033446750795,0.08985733985900879
9964,1537.19692349259,0.09127998352050781
9965,1692.8715392265865,0.14091229438781738
9966,1550.2989133320093,0.0891873836517334
9967,1629.0017795109407,0.11703276634216309
9968,1711.8489640373564,0.1693096160888672
9969,1693.5184616342199,0.13789892196655273
9970,1581.5729436788872,0.09002184867858887
9971,1649.9266054831216,0.1135568618774414
9972,1691.3592062623095,0.13866090774536133
9973,1536.9089068088676,0.0874323844909668
9974,1641.0134261859037,0.1165626049041748
9975,1594.623490720218,0.11454081535339355
9976,1273.4439791628677,0.043851613998413086
9977,1609.860502709021,0.1143791675567627
9978,1608.267794958844,0.09144353866577148
9979,1651.3563589813477,0.1134481430053711
9980,1176.2227961039976,0.0664362907409668
9981,1271.73249624591,0.06733822822570801
9982,1579.6952326456662,0.09931516647338867
9983,1636.847781384272,0.1155853271484375
9984,1643.4500578804577,0.11218738555908203
9985,1463.3751263815982,0.06760454177856445
9986,1659.2502946313534,0.1139228343963623
9987,1602.4863627773693,0.1445915699005127
9988,1647.1105124220592,0.1136162281036377
9989,1581.0146856203276,0.09235739707946777
9990,1592.8329804639186,0.08879280090332031
9991,1595.1330310835367,0.09174847602844238
9992,1694.8736827584303,0.13737773895263672
9993,1589.4312869176692,0.0904839038848877
9994,1603.5445032592258,0.11571002006530762
9995,1646.7135711246297,0.11143851280212402
9996,1595.0678845916325,0.1114354133605957
9997,1650.2684369464903,0.11345982551574707
9998,1498.931814524699,0.0661165714263916
9999,1563.380149020213,0.08891701698303223
10000,1717.9775226630113,0.15514302253723145
10001,1255.6725998043164,0.04575824737548828
10002,1649.6472883065587,0.11197519302368164
10003,1651.7450718219486,0.11240196228027344
10004,1658.7928441008903,0.10850286483764648
10005,1603.2076497353426,0.09293794631958008
10006,1503.8135332790603,0.0660250186920166
10007,1714.7873079711692,0.15911579132080078
10008,-inf,0.04105257987976074
10009,1507.1346741491411,0.06409049034118652
10010,1495.665907386016,0.11423540115356445
10011,1599.6054309101999,0.08962821960449219
10012,1593.335053710508,0.08921432495117188
10013,1494.6982170157044,0.0651848316192627
10014,1516.4531979304052,0.06146073341369629
10015,1583.271185236154,0.0890662670135498
10016,1610.0816941828468,0.1200096607208252
10017,1516.4531979304052,0.06652188301086426
10018,1682.11744929226,0.13635039329528809
10019,1632.4131104851424,0.11286354064941406
10020,1598.871220562632,0.0871572494506836
10021,1598.9084540329025,0.09109950065612793
10022,1609.3506060189502,0.08517718315124512
10023,1512.8876355299533,0.09083223342895508
10024,1604.63351098334,0.08913516998291016
10025,1508.2923607940222,0.11116194725036621
10026,1634.7820136946352,0.10947799682617188
10027,1595.4109165027655,0.13270282745361328
10028,1642.801964664516,0.11015629768371582
10029,1501.1291423600526,0.06623625755310059
10030,1536.8879828392764,0.06479263305664062
10031,1653.755104970325,0.11725068092346191
10032,1464.3646720265865,0.07163810729980469
10033,1560.3569093603592,0.08822107315063477
10034,1638.0128470475784,0.11220145225524902
10035,1588.8772922315127,0.08807706832885742
10036,1649.647260879495,0.11008238792419434
10037,1570.2352021927327,0.0886235237121582
10038,1537.0113962966332,0.08940696716308594
10039,1447.435142330355,0.06684279441833496
10040,1649.9623678551695,0.1099703311920166
10041,1656.2879976509796,0.11123108863830566
10042,1521.9168353687203,0.07047867774963379
10043,1452.0500973314174,0.06936359405517578
10044,1551.0843788626523,0.08955860137939453
10045,1656.8999905641265,0.11212921142578125
10046,1648.7253224204112,0.1124260425567627
10047,1608.5540431343438,0.08588886260986328
10048,1550.2749808329336,0.08965897560119629
10049,1656.26327576342,0.10922622680664062
10050,1576.002748025194,0.0914316177368164
10051,1610.7248491665234,0.08776426315307617
10052,1495.8545595651574,0.06757068634033203
10053,1626.2036255381001,0.11696124076843262
10054,1692.731200875371,0.14050650596618652
10055,1535.1831566746685,0.09264922142028809
10056,1535.4532403497728,0.08951687812805176
10057,1597.806434146777,0.09015321731567383
10058,1268.3631241369771,0.04273271560668945
10059,1645.5936066767702,0.11417222023010254
10060,1544.8491103904396,0.09531497955322266
10061,1603.682544212575,0.09382367134094238
10062,1475.2206929756942,0.0699462890625
10063,1744.487559543732,0.19076752662658691
